Date,Equity,DrawdownPct,DrawdownDuration,3 year delta
2014-11-25,27195.60582700002,0.013544523552981191,,0.7889770078159515
2014-11-26,27130.778750000016,0.015895970530684478,,0.7847125633694967
2014-11-28,27185.152923000016,0.013923677614162022,,0.7882893965511071
2014-12-01,26890.28500000002,0.024619305404998792,,0.7688924418391911
2014-12-02,26737.623750000017,0.030156726673042034,,0.758850103824301
2014-12-03,27122.413750000018,0.016199390874138797,,0.800597656261345
2014-12-04,27183.060000000016,0.0139995933840944,,0.8046238279958218
2014-12-05,27272.98542300002,0.010737764007890505,,0.7997183206711342
2014-12-08,27189.33207700002,0.013772088810572014,,0.8198292689815894
2014-12-09,26357.01625000002,0.043962352300218055,,0.9171708962915701
2014-12-10,26762.71875000002,0.029246465642678743,,0.9466811040546637
2014-12-11,26216.90250000002,0.04904464305307954,,0.9069792266001926
2014-12-12,25907.397500000017,0.060271195760893015,,0.8873287763229716
2014-12-15,25725.45875000002,0.06687058823102654,,0.8696119706812275
2014-12-16,24863.86375000002,0.09812288360683163,,0.764592731891272
2014-12-17,24863.86375000002,0.09812288360683163,,0.8223810938652518
2014-12-18,24863.86375000002,0.09812288360683163,,0.8283687892413607
2014-12-19,25537.17625000002,0.07370008504112291,,0.8471312684139074
2014-12-22,25588.36375000002,0.07184338105659538,,0.8405233599215691
2014-12-23,25940.771575000017,0.059060631110686934,,0.8955186055711346
2014-12-24,25901.39342500002,0.0604889792036456,,0.9046637245239648
2014-12-26,25972.26842500002,0.057918158301991984,,0.9391842884540407
2014-12-29,25930.92625000002,0.059417746698603335,,0.9360975308825168
2014-12-30,25925.02157500002,0.0596319246443876,,0.9356566663110801
2014-12-31,25869.89657500002,0.06163145201234044,,0.9315408327553891
2015-01-02,25462.36375000002,0.07641372932620172,,0.9011129456591431
2015-01-05,24926.86375000002,0.09583770947202841,,0.8611305625467163
2015-01-06,24416.95750000002,0.11433333762559139,,0.8230591021565745
2015-01-07,24255.520000000022,0.12018909634602437,,0.8110055896006225
2015-01-08,24865.83250000002,0.09805147191511898,,0.8565737468243442
2015-01-09,25444.64500000002,0.07705643455161504,,0.8596680195949391
2015-01-12,24950.488750000022,0.09498076917147713,,0.7866061583537545
2015-01-13,24877.64500000002,0.0976230017648434,,0.7620215303220952
2015-01-14,23792.86375000002,0.13697084389848502,,0.7015127892645956
2015-01-15,23792.86375000002,0.13697084389848502,,0.7118302714847191
2015-01-16,23140.52375000002,0.16063291524923884,,0.662735722168466
2015-01-20,23140.52375000002,0.16063291524923884,,0.7009964552043544
2015-01-21,22937.37500000002,0.1680016496780895,,0.6756823739991844
2015-01-22,23515.137500000015,0.14704469855016566,,0.7201601462292155
2015-01-23,23906.525000000016,0.13284805423770119,,0.8155500236896875
2015-01-26,23677.283750000017,0.1411632316207161,,0.7854880779264912
2015-01-27,23269.12250000002,0.15596830354657187,,0.755904588605639
2015-01-28,23533.77500000002,0.14636866786861957,,0.7803236011538466
2015-01-29,22665.26750000002,0.17787169762865995,,0.7126713229644195
2015-01-30,22665.26750000002,0.17787169762865995,,0.665693125293791
2015-02-02,22665.26750000002,0.17787169762865995,,0.647471440122179
2015-02-03,22665.26750000002,0.17787169762865995,,0.6187836321944156
2015-02-04,22867.14875000002,0.17054893872704535,,0.6216974825538957
2015-02-05,23101.76750000002,0.1620387054089525,,0.6292935498752681
2015-02-06,23472.792500000018,0.14858066202220122,,0.6891678446826905
2015-02-09,23052.66125000002,0.1638199170336696,,0.6387015375981269
2015-02-10,23310.923750000016,0.1544520633036761,,0.6138952711055732
2015-02-11,23467.33625000002,0.14877857442494746,,0.6387256780783246
2015-02-12,23771.067500000016,0.1377614506720678,,0.6641326303849646
2015-02-13,24029.33000000002,0.12839359694207397,,0.6515867539805125
2015-02-17,24118.44875000002,0.12516102769721704,,0.663217555452555
2015-02-18,24163.91750000002,0.12351175767433076,,0.6308097140615041
2015-02-19,24112.992500000022,0.1253589400999633,,0.6447470163883879
2015-02-20,24123.90500000002,0.12496311529447068,,0.6248086027501927
2015-02-23,24464.00979500002,0.11262662829992265,,0.6714352298184083
2015-02-24,24500.38479500002,0.11130721228161367,,0.6372207808501631
2015-02-25,24627.70020500002,0.10668915066425089,,0.6648157267108303
2015-02-26,24589.505000000016,0.10807459026011623,,0.6152356109801767
2015-02-27,24533.12375000002,0.1101196850884949,,0.610576704904239
2015-03-02,24418.54104500002,0.11427589832280882,,0.5961156932728799
2015-03-03,24574.95500000002,0.10860235666743956,,0.6242353542818213
2015-03-04,24320.33000000002,0.11783826879560233,,0.5962915604695109
2015-03-05,24374.893955000018,0.11585909199149824,,0.5550192662940605
2015-03-06,24087.530000000017,0.12628253131277978,,0.5813238905902474
2015-03-09,23701.953545000022,0.14026839388349532,,0.5734223435272903
2015-03-10,23452.786250000016,0.14930634083227112,,0.5219101856826187
2015-03-11,23130.867500000022,0.16098317259430517,,0.49488825394245395
2015-03-12,23136.32375000002,0.16078526019155892,,0.4859907144542541
2015-03-13,23472.792500000018,0.14858066202220122,,0.4790083537175547
2015-03-16,23456.42375000002,0.14917439923044007,,0.4782573314600209
2015-03-17,23663.76125000002,0.141653727926079,,0.4876554361871086
2015-03-18,23598.28625000002,0.1440286767590352,,0.46798339098774644
2015-03-19,24187.56270500002,0.1226540844857893,,0.49262281102803906
2015-03-20,24343.97520500002,0.11698059560706076,,0.5312873241640406
2015-03-23,24502.20500000002,0.11124118870405753,,0.5148533070019876
2015-03-24,24369.43770500002,0.1160570043942446,,0.5139701968680372
2015-03-25,24140.27375000002,0.12436937808623172,,0.4850153332707401
2015-03-26,23199.980000000018,0.15847628215951837,,0.44999342580538904
2015-03-27,23199.980000000018,0.15847628215951837,,0.40865312987284486
2015-03-30,23199.980000000018,0.15847628215951837,,0.40480198973418835
2015-03-31,23253.493927000018,0.15653519260662718,,0.418382999772406
2015-04-01,23055.49625000002,0.16371708419760345,,0.4127905190958914
2015-04-02,22886.041427000015,0.16986365211089327,,0.38251669728256577
2015-04-06,22886.041427000015,0.16986365211089327,,0.40085640104782416
2015-04-07,22886.041427000015,0.16986365211089327,,0.37675895862865105
2015-04-08,22817.937677000013,0.17233395255506945,,0.3620568665070336
2015-04-09,22866.832677000013,0.170560403518225,,0.3741105290329687
2015-04-10,23179.412824000014,0.15922230721699704,,0.38487830956324287
2015-04-13,23326.096427000015,0.15390171077929327,,0.40526705947532005
2015-04-14,23099.083927000014,0.16213604559321393,,0.42837090092115737
2015-04-15,23368.005030000015,0.152381576563399,,0.45121266668421
2015-04-16,23362.766280000018,0.1525715996744894,,0.4208742849240872
2015-04-17,23113.053927000015,0.1616293172969726,,0.38940904503899243
2015-04-20,23139.246280000018,0.16067925241434977,,0.3864678979759466
2015-04-21,23495.484074000015,0.14775757951453827,,0.39199678025544005
2015-04-22,23345.305177000013,0.15320495937196155,,0.3484716095490694
2015-04-23,23374.991427000015,0.1521281617424488,,0.3497170134345966
2015-04-24,23715.510177000015,0.13977665952156781,,0.3533840930570642
2015-04-27,23862.193780000012,0.13445606308386426,,0.3640981079952246
2015-04-28,23505.960177000015,0.14737758396518685,,0.3467463047167636
2015-04-29,23409.916427000015,0.15086134100184567,,0.33663342473355873
2015-04-30,23312.126427000014,0.1544084390755346,,0.35669799743074315
2015-05-01,23202.112677000016,0.1583989244084345,,0.3467567805024785
2015-05-04,23602.005324000016,0.14389377625569855,,0.34528906752670396
2015-05-05,23556.600030000012,0.145540744564142,,0.32161372802792765
2015-05-06,23221.321427000014,0.15770217300110279,,0.3147930745998566
2015-05-07,22863.338780000013,0.170687136265115,,0.3217813131260203
2015-05-08,23509.454074000016,0.14725085121829695,,0.3345187272420349
2015-05-11,23654.390030000013,0.1419936464904531,,0.3487377369430311
2015-05-12,23223.069074000014,0.15763878129124298,,0.3057679934714599
2015-05-13,23416.902824000015,0.15060792618089536,,0.34465846815133117
2015-05-14,23591.527824000015,0.14427382247787945,,0.36888189126144555
2015-05-15,23851.717677000015,0.13483605863321546,,0.412849992392039
2015-05-18,23804.567530000015,0.13654631730585942,,0.4118191234389281
2015-05-19,24031.581427000016,0.12831193181910916,,0.4394160312871189
2015-05-20,24001.895177000013,0.1293887294486219,,0.440754954631432
2015-05-21,23911.088780000013,0.1326825140470198,,0.4078324278785519
2015-05-22,23977.447677000015,0.13027550396704402,,0.42589066449905766
2015-05-26,23841.240177000014,0.13521610485539648,,0.41677627379738236
2015-05-27,23582.796574000015,0.14459052766303027,,0.3897347625337342
2015-05-28,23809.809074000015,0.1363561928491096,,0.40013235937792957
2015-05-29,23816.792677000016,0.1361028793738186,,0.40626803077880225
2015-06-01,23719.002677000015,0.1396499774475075,,0.4383269878282061
2015-06-02,23516.437677000013,0.14699753774300606,,0.4172480522580899
2015-06-03,23729.480177000016,0.1392699312253266,,0.3949148231390158
2015-06-04,23526.915177000014,0.14661749152082504,,0.3783733356123702
2015-06-05,23268.470177000014,0.15599196500128854,,0.331073649237174
2015-06-08,23209.099074000016,0.1581455095874842,,0.3366533501894873
2015-06-09,22947.161574000016,0.167646665142008,,0.327089164979105
2015-06-10,22947.161574000016,0.167646665142008,,0.3259351009695184
2015-06-11,23414.599074000012,0.15069148919538833,,0.34406156062340165
2015-06-12,23203.38518900002,0.15835276708290058,,0.3681040609147903
2015-06-15,22774.036574000016,0.1739263599370523,,0.38178061561916476
2015-06-16,22774.036574000016,0.1739263599370523,,0.3871003844988701
2015-06-17,22774.036574000016,0.1739263599370523,,0.4111602760321478
2015-06-18,22923.63521400002,0.16850002751277082,,0.38731024026784344
2015-06-19,23182.03521400002,0.15912718629954647,,0.43617346120329503
2015-06-22,23284.036574000016,0.15542733122674113,,0.46101885882552485
2015-06-23,23321.433854000017,0.15407083444947145,,0.46336545071371105
2015-06-24,23199.036574000016,0.15851050267845967,,0.4556853075486451
2015-06-25,23076.636574000015,0.16295026956893444,,0.4480049937099384
2015-06-26,22893.035214000018,0.16960996923538962,,0.43648443761505806
2015-06-29,22406.83521400002,0.18724570993921952,,0.40597652431130693
2015-06-30,22406.83521400002,0.18724570993921952,,0.40597652431130693
2015-07-01,22406.83521400002,0.18724570993921952,,0.40597652431130693
2015-07-02,22406.83521400002,0.18724570993921952,,0.40597652431130693
2015-07-06,22406.83521400002,0.18724570993921952,,0.40597652431130693
2015-07-07,22406.83521400002,0.18724570993921952,,0.40597652431130693
2015-07-08,22406.83521400002,0.18724570993921952,,0.40597652431130693
2015-07-09,22406.83521400002,0.18724570993921952,,0.40597652431130693
2015-07-10,22406.83521400002,0.18724570993921952,,0.40597652431130693
2015-07-13,22406.83521400002,0.18724570993921952,,0.40597652431130693
2015-07-14,22406.83521400002,0.18724570993921952,,0.40597652431130693
2015-07-15,22651.56637300002,0.1783686732006926,,0.42133283237691477
2015-07-16,22866.12637300002,0.1705860230044487,,0.4347959707530007
2015-07-17,22956.645214000022,0.1673026688113446,,0.44047581640002686
2015-07-20,23063.925214000024,0.16341134371322252,,0.44720738558806983
2015-07-21,22986.81637300002,0.1662082822690616,,0.442368986089549
2015-07-22,22648.21655500002,0.17849017982688142,,0.4211226391290184
2015-07-23,22795.723873000024,0.17313970510009102,,0.4303783784733477
2015-07-24,22520.82021400002,0.18311117702246493,,0.41312881657360245
2015-07-27,21796.68155500002,0.20937757279322422,,0.3676908086989279
2015-07-28,21796.68155500002,0.20937757279322422,,0.3676908086989279
2015-07-29,21796.68155500002,0.20937757279322422,,0.3676908086989279
2015-07-30,21934.02155500002,0.20439589317935336,,0.37630857260912376
2015-07-31,22205.43155500002,0.1945511453709895,,0.3933389155745106
2015-08-03,21999.422863000018,0.20202361734722818,,0.3804123517831588
2015-08-04,21842.46155500002,0.207717012921934,,0.37056339666899296
2015-08-05,21992.881555000018,0.2022608876305516,,0.3800018999992074
2015-08-06,21956.91155500002,0.20356561324370825,,0.3777448665941563
2015-08-07,21522.00024700002,0.21934097946553366,,0.3504551988045941
2015-08-10,21522.00024700002,0.21934097946553366,,0.3504551988045941
2015-08-11,21522.00024700002,0.21934097946553366,,0.3502089741655374
2015-08-12,21522.00024700002,0.21934097946553366,,0.3414042952734848
2015-08-13,21522.00024700002,0.21934097946553366,,0.37044844008574374
2015-08-14,21522.00024700002,0.21934097946553366,,0.37044844008574374
2015-08-17,21522.00024700002,0.21934097946553366,,0.37044844008574374
2015-08-18,21522.00024700002,0.21934097946553366,,0.37044844008574374
2015-08-19,21275.024030000026,0.2282994503068022,,0.35472182697165344
2015-08-20,21275.024030000026,0.2282994503068022,,0.35472182697165344
2015-08-21,21275.024030000026,0.2282994503068022,,0.35472182697165344
2015-08-24,21275.024030000026,0.2282994503068022,,0.35472182697165344
2015-08-25,21275.024030000026,0.2282994503068022,,0.35472182697165344
2015-08-26,21275.024030000026,0.2282994503068022,,0.3238618378277305
2015-08-27,21275.024030000026,0.2282994503068022,,0.3382642436720107
2015-08-28,21275.024030000026,0.2282994503068022,,0.388359445038607
2015-08-31,21275.024030000026,0.2282994503068022,,0.388359445038607
2015-09-01,21275.024030000026,0.2282994503068022,,0.388359445038607
2015-09-02,21275.024030000026,0.2282994503068022,,0.388359445038607
2015-09-03,21275.024030000026,0.2282994503068022,,0.388359445038607
2015-09-04,21275.024030000026,0.2282994503068022,,0.35586147126417367
2015-09-08,21275.024030000026,0.2282994503068022,,0.35634250972648696
2015-09-09,21275.024030000026,0.2282994503068022,,0.35322184695491665
2015-09-10,21275.024030000026,0.2282994503068022,,0.3959638011083546
2015-09-11,21275.024030000026,0.2282994503068022,,0.35562107996363235
2015-09-14,21275.024030000026,0.2282994503068022,,0.333863891647741
2015-09-15,21275.024030000026,0.2282994503068022,,0.3248500904236411
2015-09-16,21275.024030000026,0.2282994503068022,,0.33107737797447956
2015-09-17,21275.024030000026,0.2282994503068022,,0.3237032777018234
2015-09-18,21275.024030000026,0.2282994503068022,,0.32714968757824403
2015-09-21,21275.024030000026,0.2282994503068022,,0.31709072044084574
2015-09-22,21275.024030000026,0.2282994503068022,,0.30450682255531136
2015-09-23,21275.024030000026,0.2282994503068022,,0.3166371164225388
2015-09-24,21275.024030000026,0.2282994503068022,,0.3083014418434147
2015-09-25,21275.024030000026,0.2282994503068022,,0.28759149957563257
2015-09-28,21275.024030000026,0.2282994503068022,,0.292161109987916
2015-09-29,21275.024030000026,0.2282994503068022,,0.28197847046884594
2015-09-30,21275.024030000026,0.2282994503068022,,0.3027287255722375
2015-10-01,21275.024030000026,0.2282994503068022,,0.30139833058768195
2015-10-02,21275.024030000026,0.2282994503068022,,0.3232451083329908
2015-10-05,21275.024030000026,0.2282994503068022,,0.2945676840217897
2015-10-06,21275.024030000026,0.2282994503068022,,0.3076301998313298
2015-10-07,21275.024030000026,0.2282994503068022,,0.30117686222700835
2015-10-08,21275.024030000026,0.2282994503068022,,0.313245019685922
2015-10-09,21275.024030000026,0.2282994503068022,,0.3056206001229984
2015-10-12,21275.024030000026,0.2282994503068022,,0.3100947942572345
2015-10-13,21275.024030000026,0.2282994503068022,,0.3094217112491431
2015-10-14,21275.024030000026,0.2282994503068022,,0.29742339962204034
2015-10-15,21275.024030000026,0.2282994503068022,,0.2577274386527879
2015-10-16,21275.024030000026,0.2282994503068022,,0.2546317364415338
2015-10-19,21275.024030000026,0.2282994503068022,,0.2648012398307904
2015-10-20,21275.024030000026,0.2282994503068022,,0.2511416451729549
2015-10-21,21275.024030000026,0.2282994503068022,,0.2511416451729549
2015-10-22,21275.024030000026,0.2282994503068022,,0.20957696933939074
2015-10-23,21275.024030000026,0.2282994503068022,,0.2086209674481534
2015-10-26,21288.131408000027,0.22782401155790244,,0.21590038725600014
2015-10-27,21078.371408000025,0.23543255324863754,,0.19972497014507318
2015-10-28,21225.861530000024,0.23008270226556837,,0.22146755196691092
2015-10-29,21504.447719000025,0.21997765538594638,,0.21264517278487638
2015-10-30,21651.933908000025,0.2146279470630339,,0.24698474605933662
2015-11-02,21481.505219000028,0.22080983963337042,,0.22558175397528446
2015-11-03,21838.75140800003,0.20785158961972283,,0.27926938107631916
2015-11-04,22120.616408000027,0.19762761172279764,,0.29895627091908383
2015-11-05,21930.524030000026,0.20452275752325522,,0.28506414685652803
2015-11-06,21776.481530000026,0.21011028032738877,,0.2677695043292987
2015-11-09,21691.265219000026,0.21320129794263543,,0.2558914188581307
2015-11-10,21320.909030000024,0.22663508181195402,,0.235642747272498
2015-11-11,21599.495219000026,0.21653003493233203,,0.23900091566315185
2015-11-12,21107.870219000026,0.23436255451999233,,0.18953541202280388
2015-11-13,20658.852719000028,0.25064958907672197,,0.18580038367020313
2015-11-16,20249.165219000028,0.2655100220664388,,0.16377163008669138
2015-11-17,20249.165219000028,0.2655100220664388,,0.18518878569110897
2015-11-18,20252.326483000026,0.2653953547850725,,0.18421664307154617
2015-11-19,20745.285219000027,0.24751445711789066,,0.22661234558448196
2015-11-20,20925.40521900003,0.24098103544867244,,0.2409372508731431
2015-11-23,20900.125219000023,0.24189800691101904,,0.21478251964582906
2015-11-24,20612.566483000028,0.25232851144663615,,0.183143593520527
2015-11-25,20938.045219000025,0.2405225497174993,,0.1989534643663491
2015-11-27,20915.925219000026,0.2413248997470524,,0.2024766369455171
2015-11-30,20972.805219000023,0.2392617139567731,,0.2464219507920844
2015-12-01,20912.765219000026,0.24143952117984568,,0.265667135822518
2015-12-02,21149.765219000026,0.23284291372034815,,0.27957971353582733
2015-12-03,20792.686483000023,0.24579508977741815,,0.25628422993767797
2015-12-04,20242.84395500003,0.2657393107805984,,0.23552580357976005
2015-12-07,20852.723955000027,0.24361737425149155,,0.26288404309929714
2015-12-08,20293.40521900003,0.2639053220073325,,0.23233319023805565
2015-12-09,20246.005219000028,0.2656246434992321,,0.1959107564675544
2015-12-10,20100.645219000027,0.270897229407724,,0.22705506814324683
2015-12-11,19689.845219000028,0.28579801567085306,,0.18606192909308894
2015-12-14,19689.845219000028,0.28579801567085306,,0.19628793728704363
2015-12-15,19689.845219000028,0.28579801567085306,,0.23104301746083222
2015-12-16,20005.21647000003,0.27435867875584175,,0.2507605709577385
2015-12-17,20404.89647000003,0.25986124386380804,,0.2757492525723588
2015-12-18,19543.08771900003,0.29112129254527164,,0.2218674859304639
2015-12-21,19280.79771900003,0.3006352341931686,,0.20546866362086957
2015-12-22,19280.79771900003,0.3006352341931686,,0.20546866362086957
2015-12-23,19658.082719000035,0.2869501242971494,,0.2290571712844307
2015-12-24,19834.353982000033,0.28055630634609097,,0.2400779540829543
2015-12-28,19670.452719000034,0.28650143216941104,,0.22983056497831789
2015-12-29,20001.348982000032,0.27449896262162354,,0.250518768950432
2015-12-30,20097.218956000033,0.27102150889322585,,0.2565127247567971
2015-12-31,19723.025219000032,0.2845944906265232,,0.23311748817733857
2016-01-04,18820.015219000034,0.3173490159514214,,0.17665974852356991
2016-01-05,18820.015219000034,0.3173490159514214,,0.17665974852356991
2016-01-06,18820.015219000034,0.3173490159514214,,0.17665974852356991
2016-01-07,18820.015219000034,0.3173490159514214,,0.1742832011576858
2016-01-08,18820.015219000034,0.3173490159514214,,0.16293058077815492
2016-01-11,18820.015219000034,0.3173490159514214,,0.18606125298730758
2016-01-12,18820.015219000034,0.3173490159514214,,0.1872722698102447
2016-01-13,18820.015219000034,0.3173490159514214,,0.1872722698102447
2016-01-14,18820.015219000034,0.3173490159514214,,0.1872722698102447
2016-01-15,18820.015219000034,0.3173490159514214,,0.19286391095994415
2016-01-19,18820.015219000034,0.3173490159514214,,0.17859054549770015
2016-01-20,18820.015219000034,0.3173490159514214,,0.16389016485003616
2016-01-21,18820.015219000034,0.3173490159514214,,0.17254972469713659
2016-01-22,18820.015219000034,0.3173490159514214,,0.19166127270999045
2016-01-25,18820.015219000034,0.3173490159514214,,0.18866525972267634
2016-01-26,18820.015219000034,0.3173490159514214,,0.16389016485003616
2016-01-27,18820.015219000034,0.3173490159514214,,0.13884513777587038
2016-01-28,18820.015219000034,0.3173490159514214,,0.1578096663648345
2016-01-29,18820.015219000034,0.3173490159514214,,0.17800323099360393
2016-02-01,18820.015219000034,0.3173490159514214,,0.17216212004219744
2016-02-02,18820.015219000034,0.3173490159514214,,0.17138767899708962
2016-02-03,18820.015219000034,0.3173490159514214,,0.18608087442197774
2016-02-04,18820.015219000034,0.3173490159514214,,0.20543481047283163
2016-02-05,18820.015219000034,0.3173490159514214,,0.20543481047283163
2016-02-08,18820.015219000034,0.3173490159514214,,0.20543481047283163
2016-02-09,18820.015219000034,0.3173490159514214,,0.19171597980131772
2016-02-10,18820.015219000034,0.3173490159514214,,0.19209284058407827
2016-02-11,18820.015219000034,0.3173490159514214,,0.19341373242696625
2016-02-12,18820.015219000034,0.3173490159514214,,0.19606431725802898
2016-02-16,18820.015219000034,0.3173490159514214,,0.19322485440346537
2016-02-17,18820.015219000034,0.3173490159514214,,0.17959639715700026
2016-02-18,18820.015219000034,0.3173490159514214,,0.17463426900647838
2016-02-19,18820.015219000034,0.3173490159514214,,0.17720200164836397
2016-02-22,18820.015219000034,0.3173490159514214,,0.1872121657607384
2016-02-23,18820.015219000034,0.3173490159514214,,0.17867432401446082
2016-02-24,18820.015219000034,0.3173490159514214,,0.16483421088077832
2016-02-25,18820.015219000034,0.3173490159514214,,0.159638406244051
2016-02-26,18820.015219000034,0.3173490159514214,,0.15448874809154178
2016-02-29,18820.015219000034,0.3173490159514214,,0.14207194980713234
2016-03-01,18820.015219000034,0.3173490159514214,,0.14224497957715365
2016-03-02,18820.015219000034,0.3173490159514214,,0.13076674238652042
2016-03-03,18820.015219000034,0.3173490159514214,,0.12469409519643437
2016-03-04,18820.015219000034,0.3173490159514214,,0.1331460745130253
2016-03-07,18820.015219000034,0.3173490159514214,,0.12001583130980387
2016-03-08,18820.015219000034,0.3173490159514214,,0.13127575772535094
2016-03-09,18820.015219000034,0.3173490159514214,,0.12018224189682125
2016-03-10,18820.015219000034,0.3173490159514214,,0.12486189897245192
2016-03-11,18820.015219000034,0.3173490159514214,,0.1245263414779525
2016-03-14,18990.515219000034,0.3111645367453272,,0.13251802312683458
2016-03-15,18820.015219000034,0.3173490159514214,,0.11208585620865685
2016-03-16,18878.91521900003,0.3152125594984071,,0.11523728621421414
2016-03-17,19201.315219000033,0.3035182715450653,,0.1266402219094518
2016-03-18,19560.915219000035,0.2904746426740301,,0.1475717266751091
2016-03-21,19545.41521900003,0.2910368680564024,,0.13865827856381574
2016-03-22,19483.415219000035,0.29328576958589103,,0.14470144203133706
2016-03-23,19508.215219000034,0.2923862089740956,,0.13451129189899613
2016-03-24,19102.115219000032,0.3071165139922474,,0.11202435116052567
2016-03-28,19418.315219000033,0.29564711619185435,,0.1193706088993658
2016-03-29,19254.015219000034,0.3016067052449998,,0.14194222511750554
2016-03-30,19926.713979000036,0.27720616862807657,,0.17939497382730507
2016-03-31,19849.213979000036,0.2800172955399376,,0.1526689286294749
2016-04-01,19548.51521900003,0.29092442297992804,,0.17966831869485644
2016-04-04,20029.01521900003,0.2734954361263897,,0.20630212241015178
2016-04-05,19598.115219000032,0.2891253017563369,,0.14958577022028474
2016-04-06,19529.915219000035,0.29159909343877444,,0.15779142584441286
2016-04-07,19688.015219000034,0.28586439453857804,,0.1563830324356592
2016-04-08,19725.21521900003,0.2845150536208849,,0.13087816785402873
2016-04-11,19712.815219000033,0.2849648339267825,,0.1123378495643903
2016-04-12,19505.115219000032,0.2924986540505701,,0.10263700506790352
2016-04-13,20029.01521900003,0.2734954361263897,,0.12196227119744063
2016-04-14,20246.016459000035,0.26562423579514816,,0.1358651302353795
2016-04-15,20218.115219000032,0.26663628646144877,,0.12562949719283245
2016-04-18,20038.313979000035,0.27315814587499676,,0.11794972744544441
2016-04-19,20565.315219000033,0.2540424378963114,,0.13973252824504523
2016-04-20,20614.913979000034,0.2522433616507509,,0.13854357378803916
2016-04-21,20624.213979000036,0.25190602642132753,,0.16245556490095958
2016-04-22,20335.913979000034,0.2623634185334506,,0.13124455946443758
2016-04-25,20267.716459000032,0.2648371202598271,,0.12573134904762795
2016-04-26,20419.615219000032,0.2593273564906101,,0.14528377788115066
2016-04-27,20320.415219000035,0.2629255989377921,,0.13812643371350708
2016-04-28,20314.213979000036,0.26315053406877154,,0.12085448551223088
2016-04-29,19973.215219000034,0.27551944750292945,,0.10737785911287179
2016-05-02,20007.315219000033,0.27428255166171067,,0.11544356366533526
2016-05-03,19914.31645900003,0.27765585897791345,,0.09742942286401779
2016-05-04,19629.115219000032,0.28800085099159245,,0.07608757483579498
2016-05-05,19740.715219000034,0.28395282823851253,,0.08161353573311603
2016-05-06,19452.415219000035,0.29441022035063547,,0.062040596525184455
2016-05-09,19728.315219000033,0.28440260854441035,,0.09790247347581627
2016-05-10,19960.813979000035,0.2759692727868578,,0.1325532724937033
2016-05-11,20177.815219000033,0.26809807245561645,,0.12510582466313136
2016-05-12,20060.013979000032,0.2723710303396758,,0.10151874558737362
2016-05-13,19843.015219000034,0.280242140714856,,0.07998080761880444
2016-05-16,19613.615219000032,0.2885630763739647,,0.0474303551955475
2016-05-17,19886.41521900003,0.27866790964421395,,0.06199875565139745
2016-05-18,19498.91521900003,0.292723544203519,,0.05040678762145312
2016-05-19,19421.41521900003,0.29553467111538,,0.07011962930660642
2016-05-20,19595.015219000034,0.2892377468328112,,0.0801306804969597
2016-05-23,19703.51521900003,0.285302169156206,,0.09896500115559048
2016-05-24,19836.815219000033,0.2804670308678049,,0.11901957351965686
2016-05-25,20304.913979000034,0.263487869298195,,0.1270161132071812
2016-05-26,20466.11645900003,0.257640635365463,,0.11921591124853226
2016-05-27,20475.415219000035,0.25730334511407005,,0.10673149192622722
2016-05-31,20670.715219000034,0.2502193052961804,,0.11143924689826434
2016-06-01,20385.515219000034,0.2605642523318289,,0.09566320852171795
2016-06-02,20525.013979000032,0.25550426886850974,,0.0981514808114552
2016-06-03,20611.81645900003,0.2523557167711643,,0.0946088868726358
2016-06-06,20704.815219000033,0.24898240945496153,,0.0988193407993665
2016-06-07,20859.815219000033,0.24336015563123958,,0.11681016804166755
2016-06-08,20921.81645900003,0.2411112091237202,,0.0860211038871721
2016-06-09,20850.515219000034,0.24369749086066284,,0.07785070089580959
2016-06-10,20649.01521900003,0.2510064208315016,,0.05936886021416621
2016-06-13,20432.015219000034,0.2588775761847123,,0.04382456889009778
2016-06-14,20159.213979000036,0.2687727878924936,,0.01935807790922417
2016-06-15,20255.315219000033,0.2652869455437554,,0.027850168824491206
2016-06-16,19905.013979000032,0.27799328416339786,,0.00790379723248269
2016-06-17,20208.815219000036,0.2669736216908719,,0.017627372659141383
2016-06-20,20525.013979000032,0.25550426886850974,,0.016429197719734168
2016-06-21,20422.716459000032,0.25921486643610514,,0.0019499836873633214
2016-06-22,20466.11645900003,0.257640635365463,,0.00272839486529719
2016-06-23,20673.815219000036,0.25010686021970585,,0.0022403339893728447
2016-06-24,19446.21521900003,0.2946351105035845,,-0.06011565998008506
2016-06-27,19077.315219000033,0.3080160746040429,,-0.08116040443301287
2016-06-28,19077.315219000033,0.3080160746040429,,-0.04475337034391691
2016-06-29,19077.315219000033,0.3080160746040429,,-0.047847696629433334
2016-06-30,19522.425219000033,0.2918707752525789,,-0.05631838438768222
2016-07-01,19925.429016000035,0.27725277758381917,,-0.017030037299637923
2016-07-05,19853.25021900003,0.2798708905994639,,-0.02022882824240002
2016-07-06,19627.68771900003,0.2880526301356787,,-0.0314798019826279
2016-07-07,20021.669016000033,0.2737619020483676,,0.006937787094166259
2016-07-08,20238.210219000033,0.26590738845765716,,0.010218647270484604
2016-07-11,20659.260219000033,0.2506348079900561,,0.04874678109888664
2016-07-12,20905.87521900003,0.24168943943046128,,0.08646063724446096
2016-07-13,21083.31651600003,0.2352531812979165,,0.06112988861776314
2016-07-14,21272.79021900003,0.2283804764515518,,0.05176995829255726
